Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/10/2017,2,Other,3000,5000,4000,
,25/10/2017,1,Other,3000,4500,3500,
,26/10/2017,1,Other,2500,4500,3500,
,27/10/2017,2,Other,2500,4000,3000,
,28/10/2017,1,Other,2500,4000,3000,
,29/10/2017,3,Other,2500,4000,3000,
,31/10/2017,1,Other,2000,4000,3000,
Pandharpur,02/10/2017,4,Other,2000,3500,2500,
,03/10/2017,4,Other,1000,3500,2000,
,04/10/2017,7,Other,800,2500,1800,
,05/10/2017,4,Other,1000,2500,2000,
,06/10/2017,1,Other,1500,2500,2000,
,07/10/2017,1,Other,1000,3000,2000,
,09/10/2017,2,Other,1000,2500,2000,
,10/10/2017,2,Other,1000,2500,1500,
,11/10/2017,1,Other,1000,2500,1500,
,12/10/2017,2,Other,1000,2500,2000,
,13/10/2017,1,Other,1000,1800,1500,
,16/10/2017,1,Other,800,2000,1500,
,17/10/2017,2,Other,1100,2500,1900,
,18/10/2017,1,Other,1500,4000,2500,
,19/10/2017,1,Other,1500,2500,2000,
,20/10/2017,1,Other,800,3500,2000,
,21/10/2017,1,Other,800,3000,2000,
,23/10/2017,1,Other,1500,3500,2500,
,25/10/2017,2,Other,1000,3250,2000,
,26/10/2017,1,Other,900,2500,2000,
,28/10/2017,3,Other,1250,3000,2500,
,30/10/2017,4,Other,1000,3000,2000,
,31/10/2017,3,Other,1500,3500,2500,
Patan,02/10/2017,1,Other,1500,2500,2000,
,03/10/2017,1,Other,1500,2000,1750,
,04/10/2017,1,Other,2000,3000,2500,
,06/10/2017,1,Other,2000,2500,2250,
,07/10/2017,1,Other,2000,2500,2250,
,09/10/2017,1,Other,2000,2600,2300,
,10/10/2017,1,Other,2000,2500,2250,
,11/10/2017,1,Other,2000,2500,2250,
,13/10/2017,1,Other,1500,2000,1750,
,16/10/2017,1,Other,2000,2500,2250,
,17/10/2017,1,Other,2000,2500,2250,
,18/10/2017,1,Other,2000,2500,2250,
,23/10/2017,1,Other,2000,2500,2250,
,24/10/2017,1,Other,2000,2500,2250,
,25/10/2017,1,Other,2000,2500,2250,
,27/10/2017,1,Other,2000,2500,2250,
Pune,01/10/2017,71,Other,1600,3500,3000,
,02/10/2017,70,Other,2000,3000,2500,
,03/10/2017,32,Other,2500,4000,3500,
,04/10/2017,64,Other,1800,3000,2500,
,05/10/2017,70,Other,2000,3500,3000,
,06/10/2017,67,Other,2500,3500,3000,
,08/10/2017,79,Other,2000,3000,2500,
,09/10/2017,91,Other,1500,3000,2500,
,10/10/2017,88,Other,1500,2500,2000,
,11/10/2017,78,Other,1500,2500,2000,
,12/10/2017,68,Other,2000,2500,2200,
,13/10/2017,44,Other,1800,2500,2000,
,15/10/2017,76,Other,1500,2500,2000,
,16/10/2017,73,Other,1600,2500,2000,
,17/10/2017,70,Other,1500,2200,2000,
,18/10/2017,70,Other,1000,2000,1800,
,19/10/2017,46,Other,1600,3500,3000,
,20/10/2017,57,Other,2000,3500,3000,
